548,302,31,80
548,301,31,80
547,301,31,80
547,300,31,80
546,300,31,80
546,300,31,81
545,300,31,81
545,300,31,81
545,300,31,81
545,300,31,81
545,300,31,82
544,299,31,82
544,299,31,83
544,298,31,84
543,298,31,84
543,297,31,85
543,296,31,84
543,296,30,82
543,295,30,81
543,295,30,81
543,295,30,81
543,295,30,81
543,295,30,81
543,294,30,81
543,294,30,81
543,294,30,82
543,294,30,82
543,294,30,83
543,294,30,83
543,294,30,83
543,294,30,83
544,293,30,84
544,291,30,84
545,290,30,85
545,290,30,84
545,290,30,83
545,290,30,82
545,289,30,82
545,289,30,81
545,288,30,81
545,288,30,81
545,288,30,81
545,288,30,81
545,288,30,82
545,289,30,83
545,289,30,84
544,289,30,84
544,289,30,84
543,289,30,84
543,289,30,84
543,289,30,84
543,289,30,84
543,289,30,83
543,288,30,81
543,288,30,80
543,288,30,79
543,288,30,78
543,288,30,77
543,288,30,78
543,288,30,80
543,288,30,81
542,288,30,81
542,287,30,82
541,287,30,82
541,287,30,82
541,287,29,83
541,287,29,83
541,287,29,83
542,288,29,83
542,288,29,83
542,288,29,83
542,288,29,82
542,288,29,82
542,288,29,81
543,287,29,80
543,287,29,79
543,287,29,79
542,287,29,80
542,287,29,80
541,287,29,81
541,288,29,81
540,288,29,82
540,288,29,83
540,289,29,83
540,289,29,84
540,289,29,84
540,289,29,84
540,289,29,84
540,289,29,83
540,289,29,81
540,289,29,80
539,289,29,80
539,288,29,80
538,288,29,80
538,288,29,80
537,289,29,80
537,289,29,80
537,289,29,81
536,290,29,83
536,290,29,84
536,290,29,84
536,291,29,84
536,291,29,84
536,291,29,84
536,291,29,84
536,291,29,84
536,291,29,82
536,291,29,81
536,291,29,79
536,291,29,79
536,291,29,79
536,291,29,79
536,291,29,79
535,292,29,79
535,292,29,79
535,292,29,80
534,292,29,81
534,292,29,82
534,292,29,82
534,292,29,82
534,292,29,82
534,292,29,82
533,292,29,82
533,292,29,82
533,291,29,81
533,290,29,80
533,289,29,79
533,289,29,79
533,289,29,79
533,289,29,79
533,289,29,79
533,290,29,79
533,290,29,79
533,290,29,80
533,290,29,80
533,290,29,81
534,290,29,81
535,290,29,81
536,290,29,81
536,290,29,81
536,290,29,81
536,290,29,81
536,289,29,80
537,287,29,79
537,286,29,78
537,286,29,78
538,286,29,78
538,286,29,78
538,286,29,79
539,286,29,79
539,286,29,80
539,286,29,80
540,286,29,80
540,286,29,80
540,286,29,81
540,285,29,82
540,285,29,83
540,284,29,83
541,284,29,83
541,283,29,83
541,283,29,81
542,283,29,78
542,283,29,76
543,283,29,77
543,282,29,78
544,282,29,79
545,282,29,80
546,282,29,81
547,282,29,82
547,282,29,82
548,283,29,82
548,283,29,82
549,282,29,82
549,282,29,82
550,281,29,82
551,280,29,82
552,280,29,82
553,279,29,82
553,279,29,82
554,279,29,82
554,279,29,82
555,279,29,82
555,279,29,82
556,279,29,82
557,279,29,82
557,279,29,82
558,279,29,82
558,279,29,82
559,279,29,82
559,279,29,82
559,279,29,82
560,279,29,82
560,279,29,82
560,279,29,82
561,278,29,82
561,278,29,82
562,278,29,80
562,277,29,79
563,277,29,77
563,277,29,77
563,277,29,77
563,277,29,77
564,278,29,77
565,278,29,77
566,279,29,77
566,279,29,78
566,278,29,79
566,278,29,80
567,278,28,80
568,277,28,80
569,277,27,80
570,276,27,80
571,276,26,80
572,275,26,80
572,275,26,80
573,274,26,80
573,274,26,80
573,275,26,80
574,275,26,80
