662,302,24,79
661,302,24,79
659,302,24,79
657,303,24,79
655,303,24,79
653,304,24,79
652,305,24,79
650,305,24,79
649,306,24,79
648,306,24,79
647,305,24,79
646,305,24,79
645,305,24,79
643,304,24,79
642,304,24,79
642,304,24,79
642,304,23,79
642,304,23,79
641,304,23,79
641,304,23,79
640,304,23,79
640,305,23,79
640,305,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,306,23,79
640,307,23,79
640,308,23,79
640,309,23,79
639,309,23,79
639,309,23,79
638,309,23,79
638,310,23,79
637,312,23,79
637,313,23,79
637,313,23,79
637,312,23,79
637,312,23,79
636,312,23,79
636,311,23,79
635,311,23,79
634,311,23,79
634,311,23,79
633,311,23,79
633,311,23,79
632,311,23,79
632,311,23,79
631,312,23,79
631,312,23,79
630,313,23,79
629,313,23,79
629,314,23,79
628,314,23,79
628,315,23,79
627,315,23,79
627,316,23,79
627,316,23,79
626,316,23,79
626,316,23,79
625,316,23,79
624,317,23,79
623,317,23,79
622,317,23,79
622,318,23,79
621,318,23,79
619,319,24,80
617,319,26,80
615,320,27,81
614,321,28,82
613,321,29,83
612,322,30,84
611,322,30,84
609,321,30,84
608,321,30,84
607,321,30,84
606,320,30,84
605,320,30,84
604,320,30,84
602,320,30,84
601,320,30,84
600,320,30,84
598,321,30,84
597,321,30,84
595,322,30,84
593,323,30,84
591,324,30,84
589,325,30,84
587,326,30,84
585,327,30,84
583,327,30,84
580,327,30,84
578,327,30,84
577,327,30,84
575,328,30,84
574,328,30,84
573,329,30,83
572,329,30,83
571,330,30,82
571,330,30,82
570,331,30,82
570,331,30,82
569,332,30,83
568,333,31,84
567,334,31,85
567,334,31,85
566,335,31,85
566,335,31,85
566,335,31,85
567,335,31,85
567,335,31,85
568,335,30,85
570,335,28,85
571,335,27,85
572,335,27,85
573,334,27,85
574,334,27,85
575,335,27,85
577,336,27,85
578,337,27,85
580,337,27,85
581,338,27,85
583,338,27,85
585,339,27,85
586,339,27,85
588,340,27,85
589,340,27,85
590,340,27,85
591,340,27,85
593,340,27,85
596,340,27,85
598,340,27,85
599,341,27,85
601,341,27,85
602,342,27,85
603,343,27,85
604,344,27,85
605,345,27,85
606,345,27,85
606,345,27,85
607,345,27,85
608,346,27,85
609,346,27,85
610,347,27,85
610,346,27,85
611,346,27,85
611,345,27,85
613,345,27,84
615,345,27,83
617,345,27,82
617,345,27,82
617,345,27,82
617,345,27,82
618,345,27,82
618,346,27,82
619,346,27,82
619,347,27,82
620,347,27,82
620,348,27,82
621,348,27,82
622,347,27,82
623,347,27,82
624,347,27,82
625,346,27,82
626,346,27,82
626,346,27,82
627,346,27,82
627,346,27,82
627,346,27,82
626,347,27,82
626,347,27,82
625,347,27,82
625,348,27,82
624,348,27,82
623,348,27,82
622,348,27,82
621,348,27,82
620,348,27,82
618,348,27,82
617,348,27,82
616,347,27,82
616,346,27,82
615,345,27,82
613,345,27,82
612,345,27,82
610,345,27,82
608,345,27,82
607,345,27,82
605,345,27,82
604,345,27,82
602,346,27,82
601,346,27,82
600,346,27,82
598,346,27,82
597,346,27,82
595,346,27,81
594,345,27,80
592,345,27,79
591,344,27,79
591,344,27,79
590,343,27,79
588,343,27,80
587,343,27,81
585,343,27,82
585,343,27,82
584,344,27,82
584,344,27,82
584,345,27,82
584,345,27,83
584,346,27,83
584,346,27,83
584,345,27,83
584,345,27,83
584,345,27,83
584,345,27,83
584,345,27,83
586,343,27,82
589,342,27,82
591,340,27,81
592,340,27,81
