602,327,24,14
602,327,24,14
601,327,24,14
601,327,24,14
601,327,24,14
601,327,24,14
601,327,24,14
601,327,24,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
602,327,23,14
603,327,23,14
603,327,23,14
603,327,23,14
604,327,23,15
604,327,23,15
604,327,23,15
605,326,23,15
605,326,23,15
605,326,24,15
605,326,24,15
605,326,25,15
605,326,25,15
605,326,25,15
605,326,25,15
605,326,25,15
606,327,25,15
606,327,25,15
606,327,25,15
606,327,25,15
606,327,25,15
607,327,25,15
607,327,25,15
608,327,25,15
608,327,25,15
608,328,25,15
608,328,25,15
608,328,25,15
608,327,25,15
608,327,25,15
609,327,25,15
609,327,24,15
610,327,24,15
610,327,24,15
610,327,24,15
610,327,24,15
610,327,24,15
610,328,25,15
610,328,25,15
610,328,25,15
610,327,26,16
610,327,26,16
610,327,26,16
610,327,26,16
610,327,26,16
610,327,26,16
610,328,27,17
610,328,27,17
610,328,27,17
610,328,27,17
610,328,27,17
610,328,27,17
610,327,27,17
610,327,27,17
610,327,27,17
610,327,27,17
610,327,27,17
610,327,28,17
610,327,28,17
610,327,29,17
610,327,29,17
611,327,29,17
611,327,29,17
611,327,29,17
612,328,29,17
612,328,29,17
612,328,29,17
612,328,29,18
612,328,29,18
613,328,29,18
613,328,30,18
614,328,30,18
614,328,30,18
614,328,30,18
614,328,30,18
614,328,30,18
614,328,30,18
614,328,30,18
614,328,31,18
614,328,32,18
614,328,33,18
615,328,32,18
616,328,32,18
617,328,31,18
617,328,31,19
617,328,31,19
617,328,31,20
617,328,32,20
617,328,32,20
617,328,33,20
617,328,33,20
617,328,34,20
617,328,34,20
617,328,35,21
617,328,35,21
617,328,36,22
617,328,36,22
618,328,35,22
618,328,35,22
619,328,35,22
620,329,34,21
621,329,34,21
621,329,34,21
622,330,34,21
622,330,34,21
622,330,34,21
622,331,34,21
622,331,34,21
623,331,34,21
624,331,34,21
625,331,34,21
625,331,34,21
626,331,34,21
626,331,34,21
626,331,34,21
627,332,34,21
627,332,34,21
628,332,34,21
628,331,34,21
629,331,34,21
630,331,33,21
632,332,33,21
633,332,32,21
633,332,32,21
634,332,32,21
634,332,32,21
634,332,32,21
634,332,32,21
634,332,32,21
635,332,32,21
636,332,32,21
637,332,32,21
637,332,32,21
638,332,32,21
638,332,32,21
639,332,32,21
639,332,32,21
640,332,32,21
640,332,32,21
641,332,32,21
641,332,32,21
641,333,32,21
642,333,32,21
642,334,32,21
642,334,32,21
642,333,32,22
642,333,32,22
642,333,32,23
643,334,32,23
643,334,32,24
643,334,32,25
644,334,32,25
644,334,32,26
644,334,31,26
645,334,31,26
645,334,30,26
645,334,30,26
645,334,30,26
645,334,30,26
645,334,30,26
646,334,29,26
646,334,29,26
646,334,29,26
646,334,29,26
646,334,29,26
646,335,29,26
645,335,29,27
645,336,29,27
644,336,29,27
643,337,30,28
642,337,30,28
641,337,30,28
641,338,30,29
640,338,30,29
639,338,30,29
639,338,30,29
