526,162,23,18
526,161,24,19
527,160,25,19
527,159,26,20
528,159,26,19
529,160,25,19
530,160,25,18
531,159,24,18
533,159,24,18
534,158,23,18
535,158,23,18
535,157,23,19
536,157,23,19
537,156,23,19
538,155,22,19
539,154,22,19
539,154,23,19
540,154,23,18
540,154,24,18
541,153,23,18
542,153,23,19
543,152,22,19
543,152,22,19
543,151,23,18
543,151,23,18
543,150,23,18
543,149,22,18
543,148,22,18
542,147,22,18
542,147,22,18
541,146,22,18
541,145,22,18
542,145,22,18
542,144,22,18
542,143,23,18
542,143,23,19
542,142,24,19
543,142,24,19
543,142,24,18
544,142,24,18
545,142,23,18
545,141,23,19
546,141,22,19
546,141,22,19
547,140,23,18
547,140,23,18
548,140,22,19
549,139,21,19
550,139,20,20
550,138,21,20
551,138,22,20
551,137,23,20
552,137,22,19
552,137,21,19
553,137,20,18
553,137,21,18
554,136,21,18
554,136,22,18
554,136,22,18
555,136,21,18
555,136,21,18
556,136,21,18
556,135,21,18
557,135,21,18
557,135,21,18
558,134,21,19
558,134,21,19
558,134,21,19
558,133,21,19
558,133,21,19
558,133,21,20
559,132,22,20
559,132,22,21
560,132,21,21
560,131,21,20
561,131,20,20
561,129,20,22
560,128,21,23
560,126,21,25
561,127,20,23
561,128,20,22
562,129,19,20
562,129,20,20
562,129,20,20
562,129,21,20
562,129,21,20
562,128,21,20
562,128,21,20
562,128,21,20
563,127,22,20
563,127,22,20
563,127,22,20
563,128,21,19
563,128,21,19
563,128,21,19
564,127,20,19
564,127,20,19
564,127,20,20
564,126,21,20
564,126,21,21
564,126,21,20
563,126,21,20
563,126,21,19
562,125,21,20
562,125,22,20
561,124,22,21
560,124,21,21
560,123,21,21
559,123,20,21
558,123,21,21
557,122,22,20
556,122,23,20
555,121,22,20
555,120,20,21
554,119,19,21
554,119,19,21
553,120,19,20
553,120,19,20
553,119,19,21
552,119,19,21
552,118,19,22
552,119,18,21
553,119,18,20
553,120,17,19
552,120,18,19
552,120,18,19
551,120,19,19
551,120,19,19
551,120,18,18
551,120,18,18
551,119,18,19
551,119,17,19
551,118,17,20
551,118,17,19
552,119,16,19
552,119,16,18
553,119,15,18
553,120,15,18
554,120,14,18
554,120,15,18
554,120,16,19
554,120,17,19
554,120,17,19
554,119,18,20
554,119,18,20
554,119,18,19
553,119,17,19
553,119,17,18
553,119,17,18
552,119,17,19
552,119,17,19
552,119,17,19
551,119,17,19
551,119,17,19
551,119,17,18
550,119,17,18
550,119,17,17
550,118,17,18
550,118,18,20
550,117,18,21
550,117,17,21
549,117,16,21
549,117,15,21
549,117,15,21
548,117,15,20
548,117,15,20
547,117,15,20
547,117,15,19
546,117,15,19
546,116,15,19
545,116,15,19
545,115,15,19
544,115,15,19
544,116,16,19
543,116,16,19
543,116,15,19
542,115,15,19
542,115,14,19
541,115,14,19
541,115,15,19
540,115,15,19
541,115,16,19
541,115,18,19
542,115,19,19
546,115,18,19
551,115,17,19
555,115,16,19
560,115,16,19
566,114,17,20
571,114,17,20
579,114,16,20
587,115,14,19
595,115,13,19
604,115,14,19
612,115,14,18
621,115,15,18
631,115,15,19
640,115,15,19
650,115,15,20
655,115,15,20
660,115,16,20
665,115,16,20
666,115,16,20
666,115,16,19
667,115,16,19
666,115,16,19
665,116,17,20
664,116,17,20
664,116,17,19
663,115,18,19
663,115,18,18
662,115,18,18
662,115,17,19
661,115,17,19
661,114,16,20
661,114,16,21
661,113,15,22
661,113,15,21
660,114,16,21
660,114,16,20
659,114,17,20
658,113,17,21
657,113,18,21
657,113,18,21
657,113,17,20
657,113,17,20
657,113,16,20
657,113,15,21
657,113,14,21
656,113,15,21
656,112,15,21
655,112,16,21
655,112,15,21
654,112,15,21
654,112,14,21
654,112,14,20
653,112,14,20
653,112,14,19
652,112,16,19
650,112,17,20
649,112,19,20
649,112,19,20
648,112,18,20
648,112,18,20
647,112,18,20
647,112,18,19
646,112,18,19
645,112,18,19
645,113,19,18
644,113,19,18
644,113,19,17
643,114,18,17
643,114,18,16
643,113,18,17
642,111,19,19
642,110,19,20
641,111,19,19
641,111,18,19
640,112,18,18
640,112,17,18
640,113,17,18
640,113,16,18
639,112,16,18
639,112,17,19
638,111,17,19
637,111,17,19
637,110,16,20
636,110,16,20
635,111,17,19
634,112,18,18
633,113,19,17
633,112,18,18
633,112,18,18
633,111,17,19
