557,229,23,74
556,229,23,74
556,229,23,74
555,229,23,74
555,230,23,74
555,230,23,74
555,231,23,74
555,231,23,74
555,231,23,74
555,231,23,74
555,231,23,75
555,231,23,77
555,231,23,78
554,231,24,78
554,231,24,78
553,231,25,78
554,230,25,78
554,230,25,78
555,229,25,78
556,230,25,78
556,230,25,78
557,231,25,78
557,231,25,78
557,231,25,78
557,231,25,78
557,231,25,78
557,231,25,78
557,231,25,78
558,232,25,78
558,232,25,78
559,233,25,78
559,233,25,78
560,233,25,78
560,233,25,78
560,233,25,77
560,232,25,75
560,232,25,74
560,232,25,74
561,233,25,74
561,233,25,74
561,233,25,75
561,233,25,77
561,233,25,78
561,233,25,78
561,233,25,78
561,233,25,78
561,233,25,78
560,234,25,78
560,234,25,78
560,234,25,78
559,234,25,78
559,234,25,78
559,234,25,77
559,234,25,75
559,234,25,74
559,234,25,75
559,234,25,76
559,234,25,77
559,234,25,77
559,234,25,77
559,234,25,77
559,235,25,77
559,235,25,77
559,236,25,77
