610,157,27,76
610,157,27,76
610,156,27,76
610,156,27,76
610,156,27,76
610,156,27,76
610,156,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
610,155,27,76
611,154,27,76
611,154,27,76
611,154,27,76
611,154,27,76
611,154,27,76
611,154,27,76
611,153,27,76
611,153,27,76
611,153,27,77
610,153,27,77
610,153,27,78
609,153,27,78
609,153,27,78
608,153,27,78
608,153,27,78
607,152,27,78
607,152,27,78
607,151,27,78
607,151,27,78
607,150,27,78
606,150,27,78
606,150,27,78
605,150,27,78
605,150,27,78
605,150,27,78
605,150,27,78
605,150,27,78
605,151,27,78
605,151,27,78
605,151,27,78
605,151,26,78
605,151,26,78
605,151,26,78
605,150,26,78
605,150,26,78
605,150,26,78
605,150,26,78
605,150,26,78
605,150,26,78
605,150,26,78
605,150,26,78
604,150,26,78
603,151,26,78
602,151,26,78
602,151,26,78
602,151,26,78
602,151,26,78
602,151,26,78
602,151,26,78
602,151,26,78
602,151,26,77
602,151,26,76
602,151,26,75
602,151,26,75
602,151,26,75
602,151,26,75
602,151,26,75
602,152,26,75
602,152,26,75
602,152,26,75
601,153,26,75
601,153,26,75
601,153,25,75
600,154,25,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
600,154,24,75
599,154,25,76
599,154,25,76
598,154,26,77
598,154,26,77
597,155,26,78
597,155,26,78
597,156,26,78
596,156,26,78
596,157,26,78
596,157,26,78
596,157,26,78
596,157,26,78
596,157,26,78
596,157,26,78
596,157,26,78
596,158,26,78
596,159,26,78
596,160,26,78
596,160,26,78
595,161,26,78
595,161,26,78
595,162,26,78
595,164,26,78
595,165,26,78
595,165,26,78
594,166,26,78
594,166,26,78
594,166,26,77
595,166,25,77
595,166,25,76
595,167,25,76
595,167,25,76
595,168,25,76
595,169,25,76
594,170,25,76
594,171,25,76
594,172,25,77
593,172,26,77
593,173,26,78
593,174,26,78
593,174,26,78
593,175,26,78
593,176,26,78
592,176,26,78
592,177,26,78
592,178,26,77
592,178,26,76
592,179,26,75
592,180,26,75
592,182,26,75
592,183,26,75
592,184,26,75
592,186,25,75
592,187,25,75
592,188,25,75
593,190,25,75
593,191,25,75
593,192,25,75
593,194,25,75
593,195,25,75
594,196,25,75
594,197,24,75
595,198,24,75
595,199,24,74
595,200,24,74
595,201,24,73
595,202,24,73
595,204,24,73
595,205,24,73
595,207,24,73
596,208,24,73
596,210,24,73
596,211,24,74
596,213,24,75
596,214,24,76
596,216,24,76
596,217,24,77
596,219,24,77
596,220,24,76
596,222,24,76
596,223,24,75
596,225,24,75
597,227,24,75
597,229,24,75
597,232,24,75
598,235,24,76
598,238,24,76
598,242,24,76
598,245,24,76
598,249,24,76
598,253,24,76
599,257,24,76
599,261,24,76
599,264,24,76
600,266,24,76
600,269,24,76
601,272,24,76
601,274,24,75
602,277,24,75
602,279,24,75
602,282,25,75
602,284,25,75
602,287,25,75
603,289,25,75
603,292,25,75
603,294,25,75
603,296,25,75
603,298,25,75
603,298,25,75
603,299,25,76
603,299,25,76
603,298,25,76
604,298,25,75
604,297,25,75
604,296,25,74
605,296,25,74
605,295,25,73
605,295,25,74
606,295,25,74
606,295,25,75
606,296,25,75
607,296,25,75
607,297,25,75
607,296,25,75
607,296,25,76
607,295,25,76
608,294,25,76
608,294,25,76
609,293,25,76
610,291,25,75
610,290,25,74
611,288,25,73
611,287,25,73
611,285,25,73
611,284,25,73
611,283,25,73
611,282,25,73
611,281,25,73
611,281,25,74
611,281,25,74
611,281,25,75
611,281,25,75
611,280,25,75
611,280,25,75
611,280,25,75
611,279,25,75
611,279,25,75
611,279,25,75
612,279,25,74
612,279,25,74
612,279,25,74
612,279,25,74
612,279,25,74
612,279,25,74
612,280,25,74
612,280,25,74
612,280,25,74
612,281,25,74
612,281,25,74
612,281,25,74
612,281,24,74
612,281,24,74
613,281,24,73
613,281,23,73
614,281,23,72
614,281,23,72
614,280,23,73
614,280,23,73
614,280,23,74
613,280,24,74
613,280,24,75
613,280,24,75
612,280,25,75
612,280,25,75
612,280,25,75
611,280,26,75
611,280,26,75
611,280,25,75
611,280,25,76
611,280,24,76
611,280,24,76
611,279,24,75
611,279,24,75
611,279,24,74
611,279,23,74
611,279,23,73
610,279,23,74
610,279,24,74
609,279,24,75
609,280,24,75
609,280,24,75
609,281,24,75
609,281,24,75
608,281,25,75
608,281,25,75
608,281,25,75
607,280,25,75
607,280,25,75
607,280,25,75
607,279,25,75
607,279,25,75
607,279,25,75
607,280,25,75
607,280,25,75
606,280,25,75
605,281,25,75
604,281,25,75
604,281,25,75
603,281,25,76
603,281,25,76
602,281,25,76
601,280,26,76
600,280,26,76
600,280,26,74
600,280,25,72
600,280,25,70
600,280,24,71
600,279,23,72
600,279,22,73
599,279,23,74
598,279,23,74
597,279,24,75
596,279,24,75
596,279,24,75
595,279,24,75
595,279,24,76
594,279,25,76
594,279,25,77
594,279,25,77
594,279,25,77
594,279,25,77
594,279,25,76
593,279,25,74
593,279,25,73
593,279,25,73
592,279,25,73
592,279,25,73
591,279,26,74
590,279,26,75
589,279,27,76
588,279,27,77
587,279,28,77
586,279,28,78
586,279,28,79
586,278,27,79
586,278,27,80
586,278,26,78
586,277,26,77
586,277,25,75
586,277,25,74
586,277,24,74
586,277,24,73
585,277,24,73
585,277,24,73
584,277,24,73
584,277,24,74
584,278,24,74
584,278,24,75
584,278,24,75
584,278,24,75
584,278,24,75
584,278,24,75
584,278,24,75
584,278,24,75
584,278,24,74
584,277,24,74
584,277,24,73
584,277,24,73
583,277,25,74
583,277,25,74
583,277,25,74
583,278,25,74
583,278,25,74
582,278,25,74
582,278,25,75
581,278,25,75
581,278,25,76
580,278,26,76
580,278,26,77
580,278,26,76
580,277,26,76
580,277,26,75
580,277,26,74
580,276,26,74
580,276,26,73
580,276,26,74
580,276,26,75
580,276,26,76
580,277,26,76
581,278,26,76
581,279,26,76
581,279,25,75
582,279,25,74
582,279,24,73
583,279,23,72
583,279,23,72
584,279,22,71
584,279,23,71
583,279,23,71
583,279,24,71
583,279,25,72
583,279,25,72
583,279,26,73
582,279,27,75
582,279,28,76
581,279,29,78
581,279,29,78
582,280,29,78
582,280,29,78
582,280,29,78
582,280,29,78
582,280,29,78
582,280,29,78
582,279,29,78
582,279,29,78
582,279,29,77
583,278,29,76
583,278,29,75
584,278,28,75
584,278,26,75
585,278,25,75
585,278,25,75
585,278,25,76
585,278,25,76
586,278,25,76
586,278,24,77
587,278,24,77
587,278,24,77
587,279,24,77
587,279,24,77
588,279,24,76
588,278,24,76
589,278,24,75
589,278,24,75
589,278,24,75
589,278,24,75
589,278,24,75
590,278,24,75
590,278,24,75
590,278,24,75
590,279,24,75
590,279,24,75
590,279,24,75
