615,289,21,77
614,288,21,77
614,287,21,77
613,286,21,77
612,286,21,77
612,286,21,77
611,286,21,77
611,286,21,77
610,285,21,77
610,285,21,77
609,285,21,77
609,286,21,77
608,286,21,77
607,286,21,77
607,286,21,77
606,286,21,77
606,286,21,77
605,287,21,77
605,287,21,77
604,286,21,77
604,286,21,77
603,285,21,77
602,285,21,77
601,285,21,77
600,285,21,77
598,285,21,77
597,284,21,77
595,284,21,77
594,284,21,77
592,285,21,77
591,285,21,77
590,285,21,77
588,285,21,77
587,285,21,77
585,285,21,77
584,284,21,77
582,284,21,77
581,283,21,77
579,283,21,77
578,282,21,77
577,282,21,77
575,282,21,77
574,282,21,77
572,282,21,77
571,283,21,77
569,283,21,77
567,284,21,77
566,284,21,77
564,285,21,77
563,285,21,77
563,284,21,77
562,284,21,77
561,284,21,77
559,283,21,77
558,283,21,77
557,283,21,77
556,282,21,77
555,282,21,77
554,282,21,77
554,283,21,77
553,283,21,77
552,284,22,77
550,284,23,77
549,285,24,77
549,285,24,77
549,285,24,77
549,285,24,77
548,284,24,78
548,284,25,78
547,283,25,79
548,283,25,79
549,284,25,79
550,284,25,79
550,284,25,79
551,284,25,79
551,284,25,79
552,284,25,79
552,284,25,79
553,284,25,79
553,284,25,79
554,285,25,79
554,285,25,79
555,285,25,79
555,286,25,79
556,286,25,79
556,286,25,79
556,285,25,79
556,285,25,79
556,285,25,79
556,285,25,79
556,285,25,79
556,285,25,79
557,285,25,79
557,285,25,79
556,286,25,79
555,286,25,79
554,287,25,79
554,287,25,79
553,287,25,80
553,287,25,80
553,287,25,80
553,287,25,80
553,287,25,80
551,287,25,80
550,288,25,80
548,288,25,80
548,288,25,80
547,288,25,80
547,288,25,80
547,288,25,80
546,289,25,80
546,289,25,80
546,289,25,80
545,290,25,80
545,290,25,80
545,290,25,80
544,290,25,80
544,290,25,80
544,290,25,80
544,289,25,80
544,289,25,80
544,289,25,80
544,289,25,80
544,289,25,80
544,289,25,80
544,289,25,80
544,289,25,80
544,289,25,82
543,290,25,83
543,290,25,85
543,290,25,85
542,291,25,85
542,291,25,85
541,291,25,83
541,290,25,82
540,290,25,80
540,290,25,80
539,290,25,80
539,290,25,80
538,290,25,80
537,290,25,80
536,290,25,80
535,291,25,80
534,292,25,80
533,293,25,80
533,293,25,80
533,293,25,80
533,293,25,80
532,293,25,80
531,294,25,80
530,294,25,80
530,294,25,80
529,293,25,80
529,293,25,80
528,293,25,80
528,293,25,80
527,293,25,80
526,294,25,80
525,295,25,80
524,296,25,80
524,296,25,80
524,296,25,80
524,296,25,80
524,296,25,80
524,296,25,80
524,296,25,80
524,296,25,80
523,296,25,80
523,296,25,80
523,295,25,80
523,295,25,80
523,294,25,80
523,294,25,80
523,294,25,80
523,294,25,80
523,296,25,80
524,297,25,80
524,299,25,80
