348,324,24,14
348,324,22,12
344,326,24,12
343,324,25,13
342,326,24,12
342,326,22,12
340,326,23,13
338,327,25,12
337,325,24,12
334,327,26,12
332,324,25,14
332,327,24,11
330,326,26,14
331,328,24,12
327,327,26,13
325,328,28,12
324,328,27,13
322,327,28,12
322,328,25,12
322,328,24,12
320,327,27,13
318,328,28,12
317,326,25,14
316,326,25,13
316,328,23,14
313,328,24,14
311,327,26,14
310,327,26,13
310,328,24,13
308,330,26,12
308,329,24,12
304,327,25,14
303,330,24,11
302,329,26,12
297,327,28,13
299,329,25,13
299,328,24,13
295,328,25,14
294,330,22,12
294,328,24,12
290,328,24,14
290,330,23,12
290,330,23,12
286,330,25,12
286,330,24,11
286,329,22,12
281,328,24,12
280,330,24,12
279,330,25,12
278,330,24,12
276,332,22,11
276,330,22,12
275,331,22,12
273,330,24,12
270,332,24,11
268,330,25,12
270,332,21,10
265,331,26,11
263,330,24,11
261,331,26,12
262,331,24,12
261,332,23,10
258,332,26,10
260,332,24,12
258,331,22,11
257,332,24,11
255,332,24,12
249,333,28,11
251,333,24,12
247,333,24,12
250,334,21,11
248,333,22,11
243,333,28,12
244,332,25,12
242,334,26,10
240,333,26,12
238,334,24,11
238,331,24,12
237,330,22,12
232,332,25,12
230,334,26,12
230,333,24,12
229,335,25,10
228,334,25,12
226,334,25,11
225,335,23,10
225,333,23,12
224,333,23,11
222,333,24,12
221,333,22,11
217,335,26,10
218,334,24,12
217,334,25,11
213,333,27,12
213,334,25,11
212,333,24,14
210,333,24,12
209,333,23,10
208,335,23,10
203,333,28,11
203,334,24,10
201,335,26,10
198,332,25,12
196,334,27,12
195,334,27,10
194,332,27,13
193,332,26,12
191,333,30,12
192,333,26,12
190,332,27,12
190,332,24,10
189,331,22,12
184,334,26,10
182,332,27,10
184,334,24,10
182,332,25,11
180,332,25,10
179,332,27,10
180,331,24,10
178,332,26,10
178,330,24,13
176,330,24,12
175,328,23,12
175,330,24,10
174,326,19,12
171,327,24,12
168,328,23,12
167,327,26,12
166,327,23,12
163,326,24,11
164,326,24,12
162,326,23,12
160,326,26,12
158,325,24,11
160,326,21,11
159,324,22,12
158,324,23,12
156,324,23,12
156,324,23,12
154,326,27,12
156,325,24,12
156,325,21,12
153,326,24,10
153,326,25,12
152,324,24,11
154,326,21,9
151,324,21,12
150,324,24,12
150,324,23,13
150,326,20,10
148,325,22,12
148,326,22,12
148,325,20,12
148,325,21,14
142,323,28,15
147,325,21,14
144,324,20,12
142,324,20,13
142,323,21,16
142,322,21,15
142,322,22,16
142,322,20,18
142,324,18,16
140,322,23,17
143,324,18,14
142,323,17,17
142,324,19,16
138,322,24,18
140,324,19,17
142,324,17,18
140,324,19,16
136,322,19,19
138,324,20,16
137,324,21,18
137,326,20,17
139,324,18,18
137,325,18,17
137,325,18,18
136,326,19,16
136,326,18,17
137,326,18,16
137,328,18,16
135,328,18,19
136,328,17,18
136,329,19,16
136,328,16,18
136,328,18,17
136,328,15,18
138,329,12,17
136,328,16,17
136,329,14,18
136,332,16,16
136,328,14,20
135,330,16,16
136,331,13,17
132,330,16,18
134,330,15,19
136,332,13,16
138,331,11,18
136,333,12,17
135,334,15,17
134,334,14,16
132,334,15,16
132,333,16,16
135,333,13,20
134,335,12,16
130,335,16,16
134,335,14,16
133,334,14,16
132,335,15,18
132,334,14,18
134,337,13,16
132,338,16,16
132,338,15,17
130,337,18,17
130,337,16,17
130,338,18,18
131,336,14,18
130,339,15,15
130,339,17,17
130,340,16,16
130,340,15,16
130,339,16,16
130,338,16,19
132,343,14,16
131,343,14,17
132,342,16,16
131,342,12,17
132,345,14,16
130,345,16,16
132,344,14,17
130,345,15,16
129,344,16,18
127,346,16,16
128,348,17,16
129,349,17,16
130,348,17,18
132,349,13,15
129,352,18,15
129,350,17,17
128,350,17,18
128,351,16,18
129,351,16,19
128,353,18,17
127,354,18,17
128,356,19,16
126,357,20,16
128,356,17,18
126,358,20,17
125,357,19,18
126,362,18,15
129,361,16,16
128,360,17,18
128,363,16,16
128,362,15,20
132,348,16,17
136,329,14,18
139,314,14,19
143,296,15,19
162,282,14,16
191,265,14,16
228,249,16,16
271,231,13,16
309,216,14,17
329,199,15,17
340,185,14,15
350,168,12,15
359,151,15,16
366,138,14,14
373,124,16,15
381,113,14,16
390,109,14,14
398,104,13,15
401,102,16,16
412,100,12,18
420,98,12,16
425,98,13,17
430,98,13,17
434,100,16,16
442,101,14,16
448,102,14,14
454,103,13,16
461,106,14,16
470,113,12,15
476,120,14,16
482,126,14,18
489,135,13,17
494,142,14,18
505,145,14,18
510,144,15,16
514,143,14,17
518,140,14,16
522,135,14,18
526,128,13,16
529,120,12,16
530,112,11,16
530,105,11,16
528,100,14,16
526,96,13,18
524,95,12,14
520,92,12,16
518,92,12,15
518,90,13,15
518,86,10,16
519,80,12,17
522,74,12,16
524,66,14,18
529,63,10,16
528,64,16,17
529,68,13,17
524,76,14,15
520,82,12,17
515,88,14,15
510,89,14,14
510,88,14,16
508,86,16,14
509,84,13,15
510,83,13,14
510,81,11,14
506,78,14,14
507,78,12,15
507,82,12,16
508,86,12,17
509,90,12,18
512,95,13,16
516,95,10,17
517,96,16,15
522,92,12,16
523,83,11,16
524,74,10,16
520,67,14,16
520,66,12,16
522,72,12,18
519,86,12,14
514,98,13,16
508,116,14,18
497,142,14,20
